Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,57.599998474121094,58.34000015258789,56.709999084472656,57.150001525878906,57.150001525878906,11585100.0
2021-05-04,56.54999923706055,56.59000015258789,54.81999969482422,55.34000015258789,55.34000015258789,22262300.0
2021-05-05,57.09000015258789,57.88999938964844,56.33000183105469,57.58000183105469,57.58000183105469,26805500.0
2021-05-06,57.43000030517578,58.77000045776367,57.43000030517578,58.720001220703125,58.720001220703125,20108100.0
2021-05-07,58.0,59.04999923706055,57.27000045776367,58.9900016784668,58.9900016784668,15480500.0
2021-05-10,59.0,59.58000183105469,57.36000061035156,57.40999984741211,57.40999984741211,14591600.0
2021-05-11,56.150001525878906,56.75,54.869998931884766,55.72999954223633,55.72999954223633,22773200.0
2021-05-12,55.540000915527344,55.709999084472656,53.52000045776367,53.7599983215332,53.7599983215332,19348700.0
2021-05-13,54.43000030517578,55.5099983215332,54.130001068115234,54.599998474121094,54.599998474121094,13308600.0
2021-05-14,55.119998931884766,56.040000915527344,55.0099983215332,56.0,56.0,11313000.0
2021-05-17,55.84000015258789,56.119998931884766,55.189998626708984,56.040000915527344,56.040000915527344,11041000.0
2021-05-18,56.22999954223633,56.810001373291016,55.849998474121094,55.88999938964844,55.88999938964844,11464400.0
2021-05-19,55.0,55.619998931884766,54.119998931884766,55.529998779296875,55.529998779296875,11693700.0
2021-05-20,55.91999816894531,56.040000915527344,55.189998626708984,55.5099983215332,55.5099983215332,11504000.0
2021-05-21,56.0099983215332,58.779998779296875,55.77000045776367,56.720001220703125,56.720001220703125,15150900.0
2021-05-24,57.04999923706055,57.20000076293945,56.31999969482422,56.599998474121094,56.599998474121094,8943000.0
2021-05-25,56.869998931884766,58.16999816894531,56.709999084472656,56.7599983215332,56.7599983215332,16362200.0
2021-05-26,56.970001220703125,58.16999816894531,56.77000045776367,58.08000183105469,58.08000183105469,14242700.0
2021-05-27,60.0,60.720001220703125,59.209999084472656,59.77000045776367,59.77000045776367,33843800.0
2021-05-28,59.880001068115234,59.9900016784668,58.59000015258789,59.310001373291016,59.310001373291016,12668100.0
2021-06-01,59.9900016784668,60.25,59.25,59.650001525878906,59.650001525878906,10429000.0
2021-06-02,60.2599983215332,60.2599983215332,59.130001068115234,59.650001525878906,59.650001525878906,11975400.0
2021-06-03,61.56999969482422,63.68000030517578,60.709999084472656,63.459999084472656,63.459999084472656,38547800.0
2021-06-04,63.56999969482422,63.880001068115234,62.38999938964844,63.369998931884766,63.369998931884766,21072300.0
2021-06-07,63.97999954223633,64.30000305175781,62.630001068115234,63.22999954223633,63.22999954223633,15549700.0
2021-06-08,63.02000045776367,63.970001220703125,62.43000030517578,63.91999816894531,63.91999816894531,13027200.0
2021-06-09,63.95000076293945,64.16000366210938,62.689998626708984,62.77000045776367,62.77000045776367,14371300.0
2021-06-10,62.83000183105469,63.04999923706055,61.16999816894531,61.34000015258789,61.34000015258789,16141900.0
2021-06-11,61.36000061035156,62.0099983215332,61.15999984741211,61.4900016784668,61.4900016784668,10205000.0
2021-06-14,61.470001220703125,61.63999938964844,60.310001373291016,60.790000915527344,60.790000915527344,15443300.0
2021-06-15,60.68000030517578,61.11000061035156,59.97999954223633,60.810001373291016,60.810001373291016,10737000.0
2021-06-16,62.459999084472656,63.09000015258789,61.20000076293945,61.7599983215332,61.7599983215332,31080000.0
2021-06-17,61.81999969482422,62.400001525878906,59.36000061035156,60.08000183105469,60.08000183105469,19712100.0
2021-06-18,59.279998779296875,59.59000015258789,58.40999984741211,58.7599983215332,58.7599983215332,25602800.0
2021-06-21,59.75,59.75,58.81999969482422,59.29999923706055,59.29999923706055,12276900.0
2021-06-22,59.540000915527344,59.599998474121094,59.02000045776367,59.2400016784668,59.2400016784668,8928500.0
2021-06-23,59.849998474121094,60.43000030517578,59.459999084472656,60.119998931884766,60.119998931884766,11527900.0
2021-06-24,60.38999938964844,60.5,59.7599983215332,60.040000915527344,60.040000915527344,14445300.0
2021-06-25,60.290000915527344,60.58000183105469,60.02000045776367,60.29999923706055,60.29999923706055,14255100.0
2021-06-28,60.310001373291016,60.380001068115234,58.43000030517578,58.63999938964844,58.63999938964844,17152700.0
2021-06-29,59.20000076293945,59.54999923706055,58.70000076293945,58.83000183105469,58.83000183105469,12171800.0
2021-06-30,58.7400016784668,59.470001220703125,58.61000061035156,59.16999816894531,59.16999816894531,12330500.0
2021-07-01,59.439998626708984,59.72999954223633,58.779998779296875,59.11000061035156,59.11000061035156,11752100.0
2021-07-02,59.11000061035156,59.31999969482422,58.52000045776367,58.959999084472656,58.959999084472656,9689700.0
2021-07-06,58.91999816894531,58.93000030517578,57.0099983215332,57.459999084472656,57.459999084472656,16155600.0
2021-07-07,57.34000015258789,57.400001525878906,56.130001068115234,56.59000015258789,56.59000015258789,13077600.0
2021-07-08,55.29999923706055,56.59000015258789,54.86000061035156,56.060001373291016,56.060001373291016,14087400.0
2021-07-09,58.79999923706055,58.91999816894531,57.88999938964844,58.7599983215332,58.7599983215332,24361300.0
2021-07-12,58.560001373291016,59.16999816894531,57.81999969482422,58.970001220703125,58.970001220703125,14513200.0
2021-07-13,59.040000915527344,59.2599983215332,58.2599983215332,58.72999954223633,58.72999954223633,14604200.0
2021-07-14,58.88999938964844,59.36000061035156,57.709999084472656,58.0,58.0,12520500.0
2021-07-15,57.119998931884766,57.689998626708984,56.59000015258789,56.95000076293945,56.95000076293945,12103400.0
2021-07-16,57.47999954223633,57.47999954223633,55.369998931884766,55.459999084472656,55.459999084472656,13611400.0
2021-07-19,53.900001525878906,54.43000030517578,52.630001068115234,54.18000030517578,54.18000030517578,20942100.0
2021-07-20,54.2599983215332,56.380001068115234,54.119998931884766,56.150001525878906,56.150001525878906,13292000.0
2021-07-21,56.79999923706055,57.470001220703125,56.560001373291016,57.04999923706055,57.04999923706055,11035200.0
2021-07-22,56.75,56.7599983215332,55.4900016784668,55.63999938964844,55.63999938964844,12019900.0
2021-07-23,55.310001373291016,55.790000915527344,54.810001373291016,54.939998626708984,54.939998626708984,14536000.0
2021-07-26,55.2400016784668,55.90999984741211,55.099998474121094,55.77000045776367,55.77000045776367,9589000.0
2021-07-27,55.209999084472656,55.36000061035156,54.220001220703125,55.0,55.0,13374900.0
2021-07-28,55.41999816894531,55.86000061035156,54.689998626708984,55.4900016784668,55.4900016784668,10549200.0
2021-07-29,57.0,57.7400016784668,56.81999969482422,57.279998779296875,57.279998779296875,15439000.0
2021-07-30,56.720001220703125,57.810001373291016,56.619998931884766,56.84000015258789,56.84000015258789,13176500.0
2021-08-02,57.369998931884766,58.599998474121094,56.880001068115234,57.029998779296875,57.029998779296875,12397500.0
2021-08-03,57.470001220703125,57.959999084472656,56.61000061035156,57.880001068115234,57.880001068115234,12273500.0
2021-08-04,55.22999954223633,55.45000076293945,52.209999084472656,52.720001220703125,52.720001220703125,67667200.0
2021-08-05,53.86000061035156,54.880001068115234,53.54999923706055,54.439998626708984,54.439998626708984,28571400.0
2021-08-06,54.810001373291016,55.349998474121094,54.2599983215332,55.04999923706055,55.04999923706055,14961200.0
2021-08-09,54.27000045776367,54.369998931884766,53.400001525878906,53.95000076293945,53.95000076293945,16080000.0
2021-08-10,54.0,54.380001068115234,53.65999984741211,54.2599983215332,54.2599983215332,14479100.0
2021-08-11,54.41999816894531,54.5,53.45000076293945,54.27000045776367,54.27000045776367,15814600.0
2021-08-12,54.439998626708984,55.040000915527344,54.189998626708984,54.619998931884766,54.619998931884766,10760900.0
2021-08-13,54.560001373291016,54.709999084472656,53.59000015258789,53.650001525878906,53.650001525878906,11834800.0
2021-08-16,53.0099983215332,53.2599983215332,52.4900016784668,52.95000076293945,52.95000076293945,17019000.0
2021-08-17,51.97999954223633,52.08000183105469,50.20000076293945,50.470001220703125,50.470001220703125,28477800.0
2021-08-18,50.529998779296875,51.4900016784668,50.400001525878906,50.84000015258789,50.84000015258789,15271400.0
2021-08-19,50.0,50.220001220703125,48.66999816894531,49.08000183105469,49.08000183105469,23387300.0
2021-08-20,48.959999084472656,49.13999938964844,48.349998474121094,48.79999923706055,48.79999923706055,16812400.0
2021-08-23,48.15999984741211,48.349998474121094,47.06999969482422,48.18000030517578,48.18000030517578,30149200.0
2021-08-24,48.5,49.869998931884766,48.22999954223633,49.56999969482422,49.56999969482422,21394700.0
2021-08-25,49.4900016784668,49.93000030517578,49.15999984741211,49.70000076293945,49.70000076293945,14406600.0
2021-08-26,49.470001220703125,49.470001220703125,48.52000045776367,48.619998931884766,48.619998931884766,16599200.0
2021-08-27,48.75,50.06999969482422,48.65999984741211,49.79999923706055,49.79999923706055,14866900.0
2021-08-30,49.95000076293945,49.95000076293945,48.95000076293945,49.16999816894531,49.16999816894531,13709000.0
2021-08-31,49.16999816894531,49.43000030517578,48.66999816894531,49.0099983215332,49.0099983215332,14293100.0
2021-09-01,49.099998474121094,49.63999938964844,48.68000030517578,49.11000061035156,49.11000061035156,10982100.0
2021-09-02,49.150001525878906,49.5,48.810001373291016,48.95000076293945,48.95000076293945,13349300.0
2021-09-03,48.79999923706055,49.0,48.41999816894531,48.81999969482422,48.81999969482422,9932500.0
2021-09-07,48.4900016784668,49.22999954223633,48.41999816894531,48.720001220703125,48.720001220703125,12309900.0
2021-09-08,48.63999938964844,49.52000045776367,48.41999816894531,48.970001220703125,48.970001220703125,11136300.0
2021-09-09,48.95000076293945,48.95000076293945,47.79999923706055,48.41999816894531,48.41999816894531,13739500.0
2021-09-10,48.689998626708984,50.41999816894531,48.689998626708984,49.4900016784668,49.4900016784668,22771000.0
2021-09-13,50.11000061035156,50.95000076293945,49.599998474121094,50.81999969482422,50.81999969482422,18506500.0
2021-09-14,51.220001220703125,51.41999816894531,50.5,50.7400016784668,50.7400016784668,12587300.0
2021-09-15,50.790000915527344,51.93000030517578,50.540000915527344,51.81999969482422,51.81999969482422,13658500.0
2021-09-16,51.59000015258789,51.900001525878906,50.90999984741211,51.52000045776367,51.52000045776367,12617300.0
2021-09-17,51.33000183105469,51.93000030517578,50.9900016784668,51.33000183105469,51.33000183105469,45115700.0
2021-09-20,49.45000076293945,49.540000915527344,48.369998931884766,49.369998931884766,49.369998931884766,24540600.0
2021-09-21,49.56999969482422,49.779998779296875,48.790000915527344,49.369998931884766,49.369998931884766,14172700.0
2021-09-22,50.029998779296875,51.220001220703125,50.029998779296875,50.779998779296875,50.779998779296875,14038300.0
2021-09-23,51.099998474121094,52.08000183105469,51.040000915527344,51.91999816894531,51.91999816894531,14043200.0
2021-09-24,51.880001068115234,52.630001068115234,51.720001220703125,52.22999954223633,52.22999954223633,11643500.0
2021-09-27,52.40999984741211,53.56999969482422,52.380001068115234,53.2400016784668,53.2400016784668,13861400.0
