Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,270.8699951171875,276.5899963378906,270.5400085449219,276.4200134277344,275.40155029296875,578500.0
2021-08-30,277.6300048828125,277.95001220703125,272.7099914550781,272.7799987792969,271.7749328613281,286600.0
2021-08-31,272.9700012207031,274.5,271.42999267578125,272.9100036621094,271.9044494628906,609600.0
2021-09-01,272.45001220703125,273.1700134277344,268.5799865722656,272.2799987792969,271.2767639160156,439900.0
2021-09-02,273.5899963378906,274.6400146484375,272.2900085449219,273.94000244140625,272.9306640625,345900.0
2021-09-03,272.9800109863281,275.0,271.44000244140625,272.3500061035156,271.3465270996094,388200.0
2021-09-07,271.9700012207031,274.1099853515625,269.80999755859375,269.8399963378906,268.84576416015625,374900.0
2021-09-08,269.6499938964844,271.0,267.3299865722656,269.1000061035156,268.1084899902344,334400.0
2021-09-09,269.010009765625,273.2300109863281,268.5,269.54998779296875,268.55682373046875,351400.0
2021-09-10,272.2200012207031,272.2200012207031,266.6499938964844,266.7300109863281,265.74725341796875,370900.0
2021-09-13,270.010009765625,270.5199890136719,266.9700012207031,269.5899963378906,268.5966796875,372600.0
2021-09-14,269.94000244140625,271.3299865722656,265.8399963378906,266.5799865722656,265.5977783203125,432900.0
2021-09-15,267.0400085449219,273.07000732421875,266.0,271.2699890136719,270.2704772949219,540200.0
2021-09-16,272.2799987792969,273.6499938964844,268.7200012207031,271.25,270.2505798339844,390300.0
2021-09-17,270.4800109863281,273.7099914550781,267.70001220703125,269.54998779296875,268.55682373046875,1194200.0
2021-09-20,262.5299987792969,262.5299987792969,251.49000549316406,256.30999755859375,255.36561584472656,810000.0
2021-09-21,258.69000244140625,258.739990234375,252.1999969482422,253.5,252.56597900390625,519200.0
2021-09-22,257.20001220703125,260.75,255.8699951171875,259.1300048828125,258.17523193359375,442900.0
2021-09-23,261.95001220703125,270.2300109863281,261.9100036621094,267.75,266.7634582519531,425500.0
2021-09-24,267.29998779296875,272.17999267578125,267.25,271.3999938964844,270.4000244140625,385400.0
2021-09-27,272.17999267578125,278.4599914550781,272.17999267578125,277.6000061035156,276.5771789550781,493900.0
2021-09-28,276.94000244140625,279.0,270.7900085449219,271.1499938964844,270.15093994140625,509000.0
2021-09-29,272.1400146484375,273.1700134277344,269.55999755859375,270.7099914550781,269.7125549316406,331400.0
2021-09-30,272.5400085449219,273.260009765625,263.9800109863281,264.1199951171875,263.1468505859375,581300.0
2021-10-01,265.5199890136719,270.42999267578125,262.8900146484375,268.5299987792969,267.54058837890625,484200.0
2021-10-04,266.82000732421875,271.79998779296875,263.45001220703125,264.8900146484375,263.9140319824219,444600.0
2021-10-05,266.8699951171875,274.0199890136719,266.0400085449219,272.92999267578125,271.92437744140625,494800.0
2021-10-06,268.8699951171875,273.8399963378906,267.0299987792969,273.19000244140625,272.1834411621094,477000.0
2021-10-07,275.7300109863281,280.8900146484375,275.7300109863281,276.3500061035156,275.331787109375,512100.0
2021-10-08,276.6000061035156,281.6700134277344,275.54998779296875,279.1000061035156,278.0716552734375,380900.0
2021-10-11,278.8299865722656,284.0899963378906,277.17999267578125,277.2300109863281,276.20855712890625,400300.0
2021-10-12,277.9800109863281,280.7900085449219,274.5799865722656,279.489990234375,278.460205078125,397700.0
2021-10-13,279.3500061035156,279.739990234375,272.9800109863281,278.3500061035156,277.3244323730469,356400.0
2021-10-14,282.1499938964844,285.94000244140625,280.1499938964844,285.8299865722656,284.7768249511719,456400.0
2021-10-15,289.42999267578125,292.29998779296875,287.4800109863281,289.8699951171875,288.8019714355469,466000.0
2021-10-18,289.239990234375,290.6000061035156,286.8999938964844,289.010009765625,287.9451599121094,343200.0
2021-10-19,290.8500061035156,293.75,289.5,293.17999267578125,292.0997619628906,304300.0
2021-10-20,292.1099853515625,297.3800048828125,291.4100036621094,296.7300109863281,295.6366882324219,322500.0
2021-10-21,296.20001220703125,298.0,294.7699890136719,296.1099853515625,295.0189514160156,346200.0
2021-10-22,296.6199951171875,298.94000244140625,295.32000732421875,298.20001220703125,297.1012878417969,607000.0
2021-10-25,299.29998779296875,300.5799865722656,297.1099853515625,298.0,296.9020080566406,451100.0
2021-10-26,299.760009765625,301.0,297.30999755859375,297.30999755859375,296.21453857421875,480300.0
2021-10-27,305.0,307.54998779296875,295.5,296.32000732421875,295.22821044921875,595900.0
2021-10-28,297.8800048828125,303.6099853515625,297.8800048828125,303.5299987792969,302.41162109375,559500.0
2021-10-29,302.6400146484375,306.260009765625,300.6600036621094,302.1300048828125,301.0168151855469,533300.0
2021-11-01,303.4800109863281,305.9700012207031,301.5899963378906,305.7699890136719,304.64337158203125,381700.0
2021-11-02,306.0,309.989990234375,305.760009765625,307.8699951171875,306.73565673828125,572000.0
2021-11-03,305.8399963378906,311.17999267578125,305.8399963378906,310.239990234375,309.0968933105469,386800.0
2021-11-04,309.70001220703125,309.9800109863281,303.7099914550781,306.69000244140625,305.55999755859375,439600.0
2021-11-05,308.29998779296875,310.260009765625,304.8800048828125,305.239990234375,305.239990234375,402800.0
2021-11-08,307.1499938964844,309.1000061035156,305.7300109863281,306.92999267578125,306.92999267578125,395200.0
2021-11-09,305.1199951171875,306.8900146484375,302.54998779296875,305.20001220703125,305.20001220703125,496700.0
2021-11-10,303.489990234375,308.25,302.20001220703125,304.8299865722656,304.8299865722656,395700.0
2021-11-11,304.3500061035156,308.1199951171875,303.5400085449219,306.1099853515625,306.1099853515625,346000.0
2021-11-12,305.9800109863281,309.05999755859375,304.20001220703125,308.5299987792969,308.5299987792969,328100.0
2021-11-15,308.8500061035156,310.54998779296875,306.8299865722656,307.67999267578125,307.67999267578125,376900.0
2021-11-16,308.0799865722656,312.1499938964844,305.6000061035156,308.67999267578125,308.67999267578125,456500.0
2021-11-17,308.0,308.54998779296875,301.5799865722656,302.4100036621094,302.4100036621094,565300.0
2021-11-18,304.1000061035156,305.4599914550781,300.2300109863281,303.1700134277344,303.1700134277344,414800.0
2021-11-19,300.04998779296875,301.92999267578125,295.0899963378906,299.54998779296875,299.54998779296875,781000.0
2021-11-22,303.2200012207031,306.4100036621094,299.07000732421875,301.30999755859375,301.30999755859375,580000.0
2021-11-23,301.3500061035156,304.6300048828125,299.7200012207031,303.9700012207031,303.9700012207031,513600.0
2021-11-24,301.5299987792969,303.7699890136719,299.17999267578125,302.4599914550781,302.4599914550781,435100.0
2021-11-26,291.75,294.9700012207031,285.510009765625,291.739990234375,291.739990234375,499200.0
2021-11-29,297.6499938964844,297.6499938964844,288.4100036621094,293.7099914550781,293.7099914550781,574000.0
2021-11-30,,,,,,
